0.041164,0.022197,0.051273,0.038818,0.046875,0.073833,0.024132,0.036921,0.061842,0.030295,0.053828,0.054899,0.021883,0.050819,0.037752,0.053248,0.04505,0.024878,0.085618,0.0309,0.0053696,-0.014366,0.019108,0.025068,0.050181,0.035354,0.054313,0.030061,0.022418,0.01845
0.015678,-0.0016704,-0.0111,0.013797,-0.0037906,0.029153,0.042993,-0.012879,0,-0.013807,0.024659,0.040843,-0.023793,0.037077,-0.0025381,-0.035556,0.048962,0.012336,-0.01152,-0.046047,0.0053409,0.0040486,0.014844,0.0042531,-0.037931,0.0018762,-0.0066667,-0.010944,0.057165,0.016506
-0.010067,0.03681,0.0037415,0.0028353,-0.00095125,-0.0010689,-0.021403,0.026861,0.028109,0.025408,-0.0085948,0.029114,0.013231,-0.060104,0.025445,0.056452,0.00076104,-0.018475,-0.0067234,-0.014117,0.006875,0.01129,0.0046189,0.01747,-0.0061444,0.0074906,-0.012813,0.0073767,0.016296,-0.0011881
0.010169,-0.019903,0.0074551,0.019508,0.036182,0.0090958,-0.0032402,-0.035127,-0.01644,-0.013401,-0.006502,-0.023985,0.0044674,0.0049614,0.016543,0.038168,0.037516,-0.02483,-0.029783,-0.014781,-0.012104,0.056619,0.0099617,0.0020812,-0.039155,0.030112,0.041409,-0.0036613,-0.016035,0.0043616
0.004698,-0.012075,0.027918,-0.034942,0.032621,0.0021209,0.028444,-0.0069713,-0.009266,-0.014864,0.021379,-0.0018904,-0.019501,-0.028524,0.02441,-0.14706,-0.075006,0,0.032093,-0.050633,-0.029846,-0.05283,0,-0.01298,0.03807,-0.031036,0.0077151,0.038126,0.028889,-0.047769
0.037408,0.048889,0.047448,0.051437,0.060734,0.055026,0.024101,0.10452,0.028241,0.056712,0.033319,0.044823,0.013259,0.010164,0.054011,0.035099,0.044902,0.075975,0.028391,0.039506,0.07772,0.065339,0.051593,0.0042083,0.10279,0.048045,0.040636,0.038938,0.016559,0.018657
-0.0083709,0.083686,0.010622,0.058213,-0.0020973,0.041123,0.0054012,0.059322,0.043874,0.045052,0.022323,0.041088,-0.011019,0.019005,0.011304,-0.0065437,0.021739,0.0057252,0.03681,-0.012827,0.0066106,0.02543,0.011544,0.048193,0.030445,-0.0063966,0.031126,0.042164,0.053824,0.014245
-0.021429,-0.030303,0.014529,0.013946,-0.033207,-0.0057803,-0.0061397,-0.008,-0.026995,0.032744,-0.038415,-0.013349,-0.013231,0.031816,0.023845,0.0005988,0.032162,0.014801,-0.032122,-0.014918,0.066866,0.0014588,0.10057,-0.023988,-0.0022727,-0.018956,-0.027442,-0.043727,-0.0094086,-0.0064205
0.052422,0.011089,0.032907,-0.0050942,0.001087,0.00096899,0.021236,0.043011,0.014399,0.016195,0.035744,0.037647,0.015879,0.011696,-0.016012,-0.025135,0.017018,-0.026926,0.034498,0,0.017627,-0.015295,0.023331,0.036354,-0.021868,0.040467,0.0028217,0.012821,0.055631,-0.062601
-0.0056747,0.031406,0.0026549,0.019969,0.0091205,0.051791,-0.0098299,-0.001933,-0.011598,0.021998,-0.020706,0.028912,-0.012157,0.054125,-0.016272,0.050338,0.024747,-0.01691,-0.010975,0.010259,-0.039593,0.011095,0.012033,0.022727,0.0046577,0.05466,0.0090039,-0.019409,0.016067,0.0017234
0.059607,-0.0091832,-0.0067667,-0.031627,0.026038,-0.0013806,0.036655,0.015494,0.0035026,0.026356,0.016998,0.052893,-0.017932,0.14058,0.057143,0.16949,0.040478,0,0.018779,0.028046,0.062411,0.15143,-0.024406,-0.08599,0.017617,0.028239,0.018405,-0.057229,0.01265,0.011613
0.01915,0.023415,0.034064,-0.03888,0.057257,-0.018894,-0.0066298,0.043865,0.0045375,0.024823,-0.013861,-0.017792,0.058002,-0.025787,0.0099573,0.021989,0.082228,-0.0078186,0.037285,0.044685,-0.028294,-0.076874,0.025016,0.022199,0.014123,0.0029079,-0.010953,0.027841,0.041849,0.019983
0.053435,0.051954,0.020911,-0.0091694,-0.021821,0.017849,0.027809,0.018879,-0.015115,-0.00083525,0.036379,-0.024507,0.059898,0.080305,0.048592,0.023472,-0.019199,0.0039401,0.060178,0.023863,0.0013866,0.024088,-0.031289,0.023785,0.038185,-0.0090206,-0.012182,0.022202,0.013789,0.019175
0.0055741,-0.0095152,-0.05752,0.01252,0.0075035,0.083987,-0.012626,-0.046025,-0.037044,0.02884,-0.0019944,-0.026761,0.033206,-0.0037375,0.0060443,0.089823,0.017284,-0.023155,-0.04,-0.026825,-0.039878,0.018145,-0.038114,-0.020202,-0.035915,-0.036086,-0.0028027,0.017376,0.014784,-0.021268
-0.055432,-0.0032022,-0.013695,-0.012366,-0.017713,-0.020434,0.0073073,-0.0056391,-0.097637,-0.079017,-0.051958,-0.021886,-0.038937,0.0016674,-0.031375,-0.042087,-0.035005,-0.027722,0.021032,-0.016719,-0.064321,-0.053465,-0.0591,-0.011856,-0.028276,-0.015177,-0.039348,0.028608,-0.058858,-0.0029252
0.012324,-0.01285,0.001811,-0.028851,-0.024795,0.011299,0.0097933,-0.012602,0.0083232,0.042567,0.031619,-0.012048,0.038907,-0.083645,0.023432,0.026087,0.020577,0.0057851,0.025262,-0.034926,0.015413,0.012552,0.027837,-0.023996,-0.029099,-0.045205,0.00058514,-0.0083022,0.024149,0
-0.0081159,-0.040446,-0.034649,-0.0061659,-0.024165,-0.038676,0.0039511,-0.049777,-0.038252,-0.041675,-0.0065386,-0.052265,0.006809,-0.046322,-0.040404,-0.06066,-0.04365,-0.036154,-0.0163,-0.056667,-0.029144,-0.0427,-0.018056,-0.023517,-0.02236,-0.021879,-0.026316,-0.022185,-0.030834,-0.01425
-0.0081823,0.026163,0.056804,0.010434,0.004522,-0.016093,-0.0085868,0.054399,0.028051,-0.019868,0.034142,0.060049,0.035352,0.065714,0.054035,0.023742,0.02456,0.020034,0.020039,-0.0055528,0.042839,0.040288,0.070014,0.043788,-0.09635,-0.013935,0.011411,0.032106,0.063631,0.0055272
-0.058338,-0.033522,-0.014176,-0.0013955,-0.044159,-0.050432,0.050884,-0.018471,-0.044797,0.015315,-0.014718,0,0.0074228,0.029937,0.010652,-0.0037106,-0.05664,-0.010865,-0.013223,0.0055838,-0.028186,0.0041494,-0.0019828,0.012061,0.037157,0.0037189,-0.016627,0.041891,0.024633,-0.013531
0.05632,0.027357,0.04973,-0.055059,-0.01054,0.033493,0.060096,0.064893,0.037305,-0.0011091,0.043601,0.059538,0.046272,0.028633,0.059289,0.013035,0.015516,0.019856,0.040582,0.022716,0.062635,-0.019972,0.039735,0.046632,0.01298,0.069285,0.059783,-0.0055732,-0.010876,0.036434
-0.033175,0.022825,-0.010274,0.043182,0.041478,-0.031481,-0.048591,-0.0195,0.046445,0.0051077,-0.023598,-0.022913,-0.051268,0.03585,-0.017413,-0.025276,0.03388,-0.017399,-0.0018396,-0.0054294,0.015389,-0.013352,0.0082803,-0.021782,0.052281,-0.028067,-0.0062678,0.008807,-0.052662,-0.0053763
0.01348,0.04556,0.038639,0.049617,-0.04679,0.020076,0.033708,0.036047,0.0070699,-0.043526,0.014659,0.011167,0.027316,-0.017508,-0.0031646,0.0028289,0.016492,0.034992,0.050129,0.010918,0.0074349,0.012108,0.012634,0.057186,0.027764,0.027094,-0.033257,0.026984,0.02077,0.061123
-0.020556,-0.026234,-0.0091616,0.0091842,0.044292,0.063261,-0.00065876,0.039592,-0.01092,0.019404,-0.0097618,0.011596,0.03237,-0.026937,0.034921,-0.003291,0.0058997,0.0069246,-0.007371,-0.026019,-0.017315,0.01126,0.04242,0.03303,-0.00094787,0.019438,-0.023132,-0.0088872,-0.029922,-0.007837
-0.0049383,-0.013699,0.010927,-0.014989,-0.0446,0,-0.021094,-0.021927,-0.051853,-0.065035,-0.01459,-0.0070961,-0.0069989,-0.053237,0.010429,-0.10755,-0.09049,-0.029126,0,-0.012097,-0.044194,-0.031315,0.012567,0,-0.038899,-0.029963,0.020644,0.010916,-0.033313,-0.011453
-0.03598,-0.020833,-0.032428,0.014674,-0.066362,-0.0074923,-0.0060606,0.0011799,-0.051154,0.0087252,-0.015606,-0.049478,-0.020863,-0.0094467,-0.0018215,-0.035941,0.026946,0,0.015912,0.018878,-0.014506,0.023707,0.099882,0.015292,-0.0049358,0.00702,-0.064842,0.012341,-0.018507,-0.0027966
-0.045045,-0.025532,-0.020911,-0.044456,-0.0090686,-0.11545,-0.0064363,-0.038303,0.020381,-0.020183,-0.019106,-0.020243,-0.056723,-0.035422,0.014599,-0.037281,0.0049338,-0.015833,-0.066481,-0.049074,-0.044158,-0.039298,-0.0096722,-0.021908,-0.03125,-0.038341,-0.057252,-0.024381,0.027958,0
-0.036388,0.012615,-0.014043,0.016536,-0.046995,-0.0060241,0.006478,0.059436,0.0064433,0.021824,-0.014505,0.048406,0.008547,0.0051789,0.020384,0.0056948,0.012274,0.042337,0.017524,-0.0015798,-0.005454,0.011687,-0.0010852,0.0027998,0.018945,0.043494,0.029015,0.02499,0.035421,0.047676
-0.0013986,-0.023479,-0.016914,0.018748,0.052427,-0.098485,0.0054201,-0.048005,0.0098165,-0.0055196,0.013457,0.023086,-0.04661,-0.0051522,-0.011163,0.016988,0.020062,0.04671,-0.11763,0.046414,0.017419,0.012996,0.0076046,0.068869,-0.015578,0.055228,0.0039344,0.016762,0.089798,0.0042065
-0.0035014,0.02159,0.069423,0.026793,0.04439,0.038655,0.013814,0.071689,0.10757,0.086873,0.048963,0.049532,0.013333,0.032486,0.017825,0.018931,0.039983,0.041133,0.093439,0.041331,0.047242,0.034925,0.03504,0.04397,0.036243,0.025016,0.045069,0.04009,0.012892,0.093298
-0.038651,0.049472,0.0042337,0.019504,0.076033,0.031284,-0.057827,0.071429,0.014883,-0.015986,-0.037184,0.017305,-0.0050125,-0.01368,0.0216,0.015301,0.066293,-0.0037272,0.014812,0.0043562,0.0078716,0.0427,0.029688,0.045455,-0.012808,0.015735,0.03,0.027738,0.022136,0.030303
0.05117,0.060412,0.0030916,-0.026629,-0.046302,0.050732,-0.0031746,0.029101,-0.015416,0.044675,0.026705,-0.0061856,0.033375,0.059639,0.025714,-0.037137,0.0027285,0.0074822,0.020584,-0.028434,0.10424,0.015852,-0.016186,-0.028321,0.018463,0.02877,-0.0054612,0.0094637,-0.012453,-0.033469
-0.015994,0.0099266,-0.030541,-0.034529,-0.04855,-0.019413,-0.039986,-0.031362,0.03628,-0.05054,-0.0060024,0.014523,0,-0.07897,-0.02117,-0.080492,-0.10632,-0.0025993,-0.043638,-0.031746,0.0070729,-0.06827,0.01491,0.022578,0.030377,0.0070682,-0.054301,0.0055556,0.01864,0.029031
0.0084806,-0.0089744,0.030347,-0.091059,-0.0038694,-0.046701,-0.013269,-0.035032,0.0029482,-0.062557,-0.039855,-0.0097137,-0.0054845,0.03316,-0.047809,-0.0097264,0.016746,0.029784,-0.048313,0.008709,0.004322,-0.066992,-0.02077,0.0277,-0.062767,-0.010986,-0.036129,-0.004489,-0.071582,0.0027192
-0.0014015,0.00086244,0.029453,-0.013317,-0.0077689,0.0047923,0.038102,0.033553,0.015065,0.047076,0.033124,0.010842,0.022672,-0.024759,0.019127,0.0036832,0.0055615,-0.010484,0.026189,0.018791,0.006993,0.02543,0.017072,-0.026172,0.022831,0.011108,0.028782,0.010753,0.03942,0.01661
0.01614,-0.015511,-0.014986,0.01411,-0.0051382,-0.0021198,-0.021591,-0.039383,-0.012851,-0.040788,-0.023133,0.0076609,-0.031456,0.053597,0.030499,0.014679,0.010849,-0.024479,-0.0058893,0,-0.01469,-0.0051058,0.033571,-0.0084236,0.010417,0.0085444,-0.0039037,-0.019218,0.006135,-0.0036679
-0.06768,-0.03326,-0.06722,-0.0027223,-0.039105,-0.042485,-0.011401,-0.026593,-0.023836,-0.033583,-0.00083091,-0.0076026,-0.011444,-0.028559,0.017075,0.036769,-0.015572,0.029213,-0.03673,-0.0044865,0.044999,0.01173,-0.003937,0.0093042,-0.019146,-0.010893,0.0052253,0.0090973,-0.0044346,-0.02008
0.021481,-0.039837,0.042112,-0.03943,-0.0215,-0.012757,-0.00074405,-0.038702,0.012772,0.00775,-0.02079,0.011236,-0.021589,-0.01424,-0.002798,0.013953,-0.031637,0.011281,-0.00123,0.017526,0.025162,0.057246,0.010375,0.045291,-0.018519,-0.0055063,0.031189,0.019071,0.0077951,0
0.12038,0.046205,0.054923,0.05652,0.049699,0.064607,0.019732,0.037892,-0.010571,0.034731,0.019958,0.025253,0.047969,-0.026095,0.017396,0.072821,-0.011921,-0.0057575,0.024631,0.0014764,0.046559,0.069911,0.036186,0.016871,0.019888,-0.023377,0.10712,0.012249,0.0044199,0.10075
0.002589,0.035602,0.023199,0.025403,-0.014453,0.0079156,0.0025557,0.059327,0.043299,0.034524,0.019567,-0.0054187,-0.0021361,0.019617,0.041368,0.054516,0.014075,0.03004,0.072516,0.011794,-0.039168,0.048046,-0.018877,-0.016591,0.044,0.020787,0.024474,-0.012101,0.065457,0.019547
0.018076,0.021758,0.049829,0.013699,0.05512,0.063874,0.0032775,0.035541,0.025153,0.045886,0.024908,0.023774,0.054128,0.011262,0.032839,-0.017233,0.03525,0.013001,0.042211,0.055367,0.040262,0.021394,0.057239,-0.0049847,0.025862,0.054304,0.031111,-0.017353,0.043882,0.016738
-0.060875,-0.0072402,-0.0052737,-0.0023002,0.017733,0.012303,0.031579,0.021841,0.0043814,-0.040993,0.01992,-0.0038703,0.05367,0.041299,0.028718,0.079938,-0.0025537,0.0072841,0.0035842,0.034054,0.058297,-0.022741,0.035942,0.0038536,-0.0023343,-0.0067311,-0.0086207,-0.0048476,0.015331,0.038611
0.01553,0.023595,0.016915,-0.029683,0.082176,0.036461,0.021112,-0.0076336,-0.013436,0.026109,-0.0085938,-0.0058281,0.042676,0.03164,-0.046361,-0.022923,0.017922,0.075758,0.035357,0.032043,0.023086,0.092468,0.013614,-0.016123,0.052878,0.017973,0.03587,0.0083507,0.020458,-0.021326
-0.023936,0.036044,0.009434,0.049599,-0.03329,-0.022983,0.044108,0.0020513,0.027414,0.027471,-0.01576,0.010259,0.077106,-0.08121,0.033978,-0.12903,-0.060574,-0.019846,-0.019662,-0.013368,0.0020107,-0.023543,-0.025563,0.026531,0.013778,-0.014761,0.0062959,0.062112,0.08401,-0.056537
-0.023842,-0.011327,0.024102,0.0022637,-0.011929,0.054249,-0.018482,0.082907,0.0029265,-0.0030682,0.02482,0.00096712,-0.032116,0.0028209,0.049039,-0.01908,0.015172,0.016982,0.029909,0.01486,0.0069119,-0.0045924,-0.0044464,0.025846,0.002192,-0.014101,0.004171,0.010396,0.023778,0.0037453
0.046755,0.055646,0.041787,0.043761,0.031435,-0.0022769,0.048083,0.026938,0.098352,0.11651,0.04375,0.042029,-0.014691,0.017346,-0.0072289,-0.011442,0.024615,0.0083494,0.074821,-0.057278,0.028344,-0.0063437,0.0728,0.10189,0.062992,0.034863,0.030633,0.085209,-0.024516,0.0093284
-0.033333,-0.05,-0.043338,0.010008,-0.041078,-0.010041,-0.044273,0,-0.031567,-0.015948,0.007485,0.02318,-0.035219,0.0023041,-0.036408,0.041088,0.022523,-0.056051,-0.0038144,0.11421,-0.031223,0.073128,0.03955,-0.014122,-0.020576,-0.014109,-0.017632,-0.033778,-0.0022046,0.0024646
-0.024828,0.070175,0.031084,-0.026513,0.072087,-0.022591,-0.012756,-0.0050621,0.071648,-0.0010004,0.023031,0.046217,-0.01199,-0.0041379,0.051889,-0.026681,0.0031466,0.076923,0.050415,0.10701,0.028895,0.058951,0.063676,0.022851,0.02521,0.047605,0.034359,0.013186,0.031374,0.034419
0.033946,0.072436,0.009348,0.028611,-0.023845,0.0023585,-0.037742,0.078168,-0.033429,0.10054,-0.021786,-0.0060632,0.0010787,-0.024931,0.016284,-0.0068532,-0.0048097,-0.042293,0.044654,-0.027778,-0.047094,-0.046987,-0.0071536,-0.088029,0.091393,-0.035406,0.013882,-0.072942,-0.0059983,-0.0047534
0.082763,-0.020619,0.063209,0.019791,-0.0070423,0.050824,0.062191,-0.032175,-0.031313,-0.014013,0.07758,-0.0082789,0.032328,0.055398,-0.0028275,0.0034503,0.067241,-0.032385,-0.079965,0.013333,-0.024031,0.067524,0.12097,0.018647,-0.032294,-0.01185,0.012225,0.01665,0.02069,0.046269
-0.0012634,-0.02069,-0.05662,-0.066614,-0.056294,-0.026422,-0.0046574,-0.048316,-0.03908,-0.026763,0.018946,-0.042619,-0.026096,0.13773,-0.05482,0.045845,0.037015,-0.028059,-0.015171,-0.060902,-0.07712,-0.045181,0.00067659,-0.020101,-0.069073,-0.0035098,0.0038647,-0.041105,-0.05152,0.048217
0.013915,0.027798,0.018467,0.072211,0.017379,0.024379,0.033757,0.01211,0.053556,0.035274,0.0060852,0.023405,0.028671,0.025631,0.0555,0.025205,0.011392,0.020174,0.04846,0.064852,0.029952,-0.025237,-0.0067613,0.076557,0.060442,0.0088054,0.022618,0.08004,0.026714,0.05117
-0.020586,-0.030653,-0.025159,-0.02935,-0.029317,-0.020656,-0.013902,-0.019328,0.015727,0.054772,-0.018817,-0.013901,0.02136,0.020761,-0.010895,0.0064137,0.024967,-0.0092056,-0.0036731,-0.018045,0.016129,-0.04315,-0.014295,-0.10003,-0.044811,-0.038406,-0.025882,-0.059845,0.0047702,-0.049197
-0.041401,0.023438,0.0081376,0.021328,-0.01736,0.050436,-0.02,0.03191,-0.00093838,0.020146,-0.005137,-0.0081855,0.038766,-0.13785,0.0062261,-0.038237,0.044505,0.016173,0.026728,0.024502,0.013228,0.021421,-0.0017265,-0.021172,0.022222,0.043873,-0.030918,-0.028694,0.063444,-0.09232
-0.033887,-0.015631,-0.027906,0.0018504,-0.028316,-0.029681,-0.043158,0.0022738,0,-0.015492,-0.041308,0.003668,0.0078566,-0.011359,0.062351,-0.059083,-0.029107,-0.015916,-0.020646,0.044469,-0.02611,-0.028146,-0.067797,0.0034762,0.01248,-0.028116,0.015454,0.010866,-0.011364,0.018602
-0.02132,0.013294,-0.018031,-0.022955,-0.029141,-0.033288,-0.0031469,0.017695,0.029117,-0.046343,0.005386,-0.00091366,-0.016078,-0.055236,0.043011,-0.07277,-0.04497,-0.020303,-0.01711,0.020394,-0.011942,0.022147,0.0018553,0.050808,-0.010736,0.043543,-0.017182,0.034263,0.059113,-0.014433
-0.0084329,0.036443,0.11307,-0.0045909,0.002822,0.028385,0.014381,0.011592,0.025099,0.031369,0,0.025149,0.0024759,0.028531,0.040378,0.013924,0.031959,0.052687,0.033882,-0.014727,0.072768,0.018333,0.087778,-0.0014652,0.03336,0.029723,-0.026973,0.019812,0.019767,0.05798
-0.080085,-0.053797,-0.048188,-0.12507,-0.055769,-0.067421,0.01556,-0.071397,-0.030272,-0.075246,-0.0053571,0.0049063,-0.059027,-0.06412,-0.013212,-0.005618,-0.077515,0.013013,-0.042995,-0.02847,0.029432,0.032188,-0.023834,-0.02201,-0.033839,-0.0099917,-0.058522,-0.020064,-0.011783,-0.031356
0.021572,0.044593,0.031471,0.012093,-0.0013546,0.0058224,0.034389,0.015662,0.044989,0.024335,0.032316,0.033733,-0.012598,-0.00048591,0.064854,0.077841,0.015892,0.046113,0.036129,0.051648,0.0053607,0.12104,0.0031392,0.054389,-0.00080515,0.010093,0.029444,0.040299,0.033077,-0.027705
0.022624,0.076485,0.083131,-0.00061275,0.02713,0.0019296,-0.0036208,-0.0051402,0.035584,0.0083519,-0.0062609,0.031344,-0.017544,0.010695,-0.021218,-0.015143,0.027376,-0.030856,0.0755,0.022989,0.050655,0.075908,-0.012865,-0.030238,0.025786,0.031918,0.049788,-0.072165,0.026433,-0.042591
0.0066372,0.0066094,0.018779,-0.0039853,0.09271,0.018296,-0.0066072,0.14232,0.019796,0.032579,0.025551,0.030391,0.095509,0.017797,0.15295,0.056771,0.001713,-0.012671,-0.020017,0.058223,-0.0010573,0.013585,0.044382,-0.0069699,0.13472,0.0096826,0.036327,0.03569,0.033732,0.031015
0.09011,0.0006566,0.0038069,-0.0036934,0.012811,-0.034988,-0.002993,0.016036,0.0070715,-0.11676,-0.021502,0.0076768,-0.046184,-0.029773,-0.014624,0.076105,0.017291,0.0385,0.021289,-0.02574,0.022439,0.06831,0.021922,0.0033247,-0.011769,-0.0069259,0.0024343,-0.044213,0.048772,0.09055
-0.0067204,-0.025919,-0.028942,-0.013593,-0.031742,0.00097991,0.014343,-0.015783,-0.044885,-0.068618,0.0027904,-0.028468,0.029518,-0.063322,-0.021201,-0.022361,0.089279,0.022814,-0.029859,-0.054491,-0.084058,-0.005261,0.0029703,0.069588,-0.025919,-0.04265,0.0019427,0.022449,0.018066,-0.054333
-0.030447,0.010104,0.031038,-0.057626,-0.18832,-0.051884,0.0171,-0.043174,-0.023785,-0.016685,-0.015652,-0.020636,0.031439,0.020281,-0.083755,0.027128,0.0034294,0.010843,-0.0052265,-0.011177,-0.014467,-0.051668,-0.062192,-0.020654,-0.052499,0.011488,-0.028114,0,-0.092343,-0.048615
-0.063503,-0.038013,-0.06559,-0.00099701,-0.058305,-0.039236,-0.080504,-0.051139,-0.018311,-0.010137,-0.063604,-0.030341,-0.077542,-0.06524,-0.039795,-0.0056965,0.0068353,-0.044744,-0.016346,-0.073119,-0.01789,-0.057915,-0.02807,-0.051318,-0.033017,-0.074515,-0.016958,-0.063872,0.0021723,-0.051409
0.0074516,-0.090468,-0.011521,0.030605,0.069332,0.02633,0.01512,-0.056612,-0.0084236,-0.01447,0.019245,0.029987,0.025377,-0.015267,0.070579,0.018229,-0.0040733,0.0016041,-0.0727,0.067835,0.034096,0.007286,-0.038267,-0.01445,-0.054553,-0.023945,-0.031963,-0.032338,0.082009,-0.033301
0.038462,0.024009,0.027844,-0.00096837,-0.054885,0.03089,0.018012,-0.017283,-0.012591,-0.07635,0.054795,0.021097,-0.01521,0.074197,0.0072825,0.046036,0.015167,0.015054,0.02528,0.006424,0.045393,0.052441,0.070571,0.030827,0.0041511,0.007973,0,0.042233,-0.030384,0.021277
-0.081197,-0.037588,-0.051449,-0.042649,-0.033823,-0.066531,-0.052059,-0.061065,0.006299,0.064808,-0.005265,-0.0090909,-0.068325,-0.020103,0.041476,-0.07335,0.0072184,0.012307,-0.053371,-0.030142,0.018795,0.018041,-0.0091164,0.0076586,-0.049607,0.032552,-0.065514,-0.0056378,0.079201,-0.0039683
-0.0046512,-0.13844,-0.098959,-0.067499,-0.042272,-0.01741,-0.031228,-0.18522,-0.1887,-0.042949,-0.090332,-0.11134,-0.075302,-0.084166,-0.1308,-0.098153,-0.079333,-0.054551,-0.14573,-0.083364,-0.09648,-0.10675,-0.073602,-0.077452,-0.14572,-0.04891,-0.050477,-0.031892,-0.1321,-0.094954
0.043614,-0.17011,-0.051843,0.009772,-0.0037931,0.0055371,0.079659,-0.11239,-0.052315,-0.025438,0.088829,-0.040826,-0.060468,-0.022975,-0.0050441,0.056173,0.016655,0.040554,-0.22115,0.015955,0.031917,0.0018895,-0.056914,0.0204,-0.14257,-0.12454,-0.045481,0.031479,-0.025,-0.09391
0.045522,0.2066,0.055455,0.015412,0.0055382,-0.070485,0.018531,0.030216,0.0011914,0.051958,-0.016388,0.015166,0.034929,0.031158,0.04943,0.049861,0.034544,0.0082383,0.11992,-0.057322,0.080737,0.041961,0.047793,0.03268,0.11283,-0.031493,0.074257,0.0014194,0.042986,-0.050607
0.037116,-0.055132,0.0046649,0.035298,0.012737,0.078791,0.0084232,-0.0048883,-0.067632,-0.0042135,0.011952,0.044819,-0.003125,0.059863,0.026973,0.027968,0.03012,0.032684,-0.030973,0.0087464,0.024832,0.049321,0.086587,0.071854,-0.029883,0.08513,-0.019009,0.092842,0.031815,0.006823
-0.03097,-0.072581,-0.072336,-0.011251,-0.063562,-0.047227,0.022051,-0.11719,-0.0078707,-0.076399,0.01718,-0.072417,-0.053605,-0.060785,-0.14975,-0.022074,-0.039766,-0.030128,-0.12237,0.054088,-0.088501,-0.055196,-0.072572,0.078847,-0.013201,-0.019192,-0.065179,0.032101,-0.15417,-0.036002
0.073864,-0.012276,-0.11697,0.068276,-0.044283,0.023631,0.026806,-0.091415,0.14666,0.027742,0.015834,-0.05271,-0.072541,-0.0189,-0.055325,-0.059843,-0.014964,-0.0072168,0.003642,0.036428,0.015995,-0.12369,-0.099348,0.054733,-0.075251,0.10539,0.01696,0.072259,0.06918,-0.0558
0.05291,0.2232,0.23866,0.060362,0.099126,0.067005,-0.0057307,0.22572,0.046559,0.096335,0.055074,0.14541,0.11571,0.056042,0.2123,0.07761,0.10528,0.08976,0.16071,0.080499,0.049224,0.15625,0.089438,-0.063187,-0.012658,0.054969,0.06609,-0.0073249,0.13754,0.10098
0.0050251,0.0055038,0.04552,-0.0091324,0.073946,-0.0094987,-0.049632,0.13133,0.023941,0.018749,-0.051215,0.054995,0.096991,0.11332,0.055556,0.033679,0.038996,0.0060905,0.1925,-0.039175,0.0014793,0.043243,0.030493,-0.029326,0.16545,0.051222,0.11877,-0.0035419,0.033719,0.082418
0,-0.037053,-0.05091,-0.02212,-0.0054698,-0.067661,-0.019879,0.01388,-0.018845,-0.076053,0.013149,0.0034752,-0.0052524,0.03426,-0.027079,0.027068,0.048916,-0.0092246,-0.034457,0.049509,0.018569,-0.030656,0.069423,0.046324,0,0.0014002,0.039358,0.02814,0.0095552,-0.0492
0.035625,0.10713,0.081068,0.032988,0.12941,0.13086,0.014782,-0.010579,0.071848,0.084233,0.0023907,0.04632,0.090936,0.049448,0.066249,0.047828,0.0016131,-0.0081466,0.11559,0.0027749,0.044127,-0.0022272,-0.0017737,0.061919,0.098481,0.026566,0.040857,0.061942,0.041775,0.13388
